GJ|acerbatus|ăcerbātus|a, um|part. passé de acerbo.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acernia
LS|acernia|ăcernĭa|ae|f.||an unknown fish|acernia|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acerratius
LS|
GG|Acerratius|Acerrātĭus|ĭi|m.||nom d'h.|Acerratius|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acerrimus
LS|
GG|
GJ|acerrimus|ăcerrimus|a, um|superl. de acer.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acerronia
LS|
GG|
GJ|
Ge|
FG|
Lw|
YO|acerronia|Acerronia=Acērronĭa|0|||ae, m.|
PO|
WW||||
|acervetis
LS|
GG|
GJ|Acervetis|Acervetis|is, f.|Acervetis (ville sur les bords du Pont-Euxin).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acesimbrotus
LS|
GG|
GJ|Acesimbrotus|Acēsimbrŏtus|i, m.|Agésimbrotus (amiral rhodien).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acestaei
LS|Acestaei|Ăcestaei||||the same|Acesta|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acestaeus
LS|
GG|Acestaeus|Acestaeus|a, um||adj.|de Ségeste|Acesta|-taeus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|aceste
LS|Aceste|Acestē|es|f.||a town in the N. W. part of Sicily, near the coast;, near the modern Alcamo|Acesta|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acestenses
LS|Acestenses|Ăcestenses|ium|m.||the inhabitants of A.|Acesta|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acestensis
LS|
GG|Acestensis|Acestensis|e||adj.|de Ségeste|Acesta|-tensis
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achaeias
LS|
GG|Achaeias|Achaeĭas||||v. Achaias.|Achaeias|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achaja
LS|Achaja|Ăchāja|ae|f.||The province of Achaia, in the northern part of the Peloponnesus, on the Gulf of Corinth|Achaia|
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achan
LS|
GG|Achan|Achan||||Hébreu lapidé par l'ordre de Josué|Achan|Achan
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achanum
LS|achanum|ăchănum|i|n.||a disease of animals|achanum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achar
LS|
GG|Achar|Achar||||Hébreu lapidé par l'ordre de Josué|Achan|Achar
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acharistio
LS|
GG|Acharistio|Acharistĭo|ōnis|||titre d'une pièce perdue de Plaute|Acharistio|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acharneus
LS|
GG|Acharneus|Acharneūs|i|m.|subst.|Acharnien|Acharnae|-neūs
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achaton
LS|
GG|Achaton|Achaton||||mont d'Étolie|Achaton|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achaz
LS|
GG|
GJ|Achaz|Achaz|indecl. m.|Achaz (roi de Juda).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achemenides
LS|Achemenides|Ăchēmĕnĭdes|is||||Achemenides|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achenum
LS|
GG|Achenum|Achenum||||fleuve d'Arabie|Achenum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acherontini
LS|
GG|
GJ|Acherontini|Acherontini|ōrum, m.|les Achérontins (peuple du Brutium).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acheruntini
LS|
GG|Acheruntini|Achĕruntīni|ōrum|m.|subst.|riverains de l'Achéron (Bruttium)|Acheruns|-tīni
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achidalius
LS|
GG|
GJ|
Ge|
FG|Achidalius|Achidalius a um, acidalien, d'Acidalie (fontaine en Béotie, où se baignaient Vénus et les Grâces) ; Acidalia, surnom de Vénus.
Lw|
YO|
PO|
WW||||
|achilleides
LS|Achilleides|Ăchillĕĭdes|||||Achilleides|v. Achillides.
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achimelech
LS|
GG|
GJ|Achimelech|Achimelech|indecl. m.|Achimélech (grand prêtre des Hébreux).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achina
LS|
GG|Achina|Achina||||v. Acina.|Achina|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achisarmi
LS|
GG|
GJ|Achisarmi|Achisarmi|ōrum, m.|les Achisarmes (peuple d'Ethiopie).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achitophel
LS|
GG|
GJ|Achitophel|Achitophel|indecl. m.|Achitophel (conseiller de David).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achoali
LS|
GG|
GJ|Achoali|Achoali|ōrum, m.|les Achoales (peuple de l'Arabie Heureuse).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achollitanus
LS|
GG|Achollitanus|Achollitānus||||v. Acillitanus.|Achollitanus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|achynops
LS|
GG|achynops|achynops||||plantain|achynops|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acidia
LS|
GG|acidia|ăcīdia||||v. acedia.|acidia|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acie
LS|
GG|
GJ|acie|acie|arch. (= aciei)|gén. de acies.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acienses
LS|
GG|
GJ|Acienses|Acienses|ĭum, m.|les Aciens (peuple du Latium).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acillitanus
LS|
GG|Acillitanus|Acillĭtānus|a, um||adj.|d'Acilla|Acilla|-ĭtānus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acinippo
LS|
GG|Acinippo|Acĭnippo||||ville de la Bétique|Acinippo|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acionna
LS|Acionna|Acionna|ae|f.||a Gallic deity|Acionna|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acisculum
LS|
GG|
GJ|
Ge|acisculum|acisculum|ī, n.|der kleine, spitze Hammer - der Steinmetz
FG|
Lw|
YO|
PO|
WW||||
|acitabulum
LS|
GG|acitabulum|ăcītābŭlum||||v. acetabulum.|acitabulum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acmonia
LS|
GG|
GJ|
Ge|acmonia|acmonia|ae, f.|akmonensisch - die Akmonenser
FG|
Lw|
YO|
PO|
WW||||
|acoenonetus
LS|acoenonetus|ăcoenōnētus|i|m.|||acoenonetus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|aconae
LS|aconae|ăcŏnae|ārum|f.||pointed stones|aconae|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|aconiton
LS|
GG|
GJ|aconiton|ăcŏnītŏn|i, n.|1 - aconit (plante vénéneuse) [d'ordin. au plur. aconita]. 2 - breuvage empoisonné, poison.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|aconiutm
LS|
GG|
GJ|
Ge|
FG|aconiutm|aconiutm i neutre, aconit (pluriel, aconita) ; poison violent, breuvage empoisonné.
Lw|
YO|
PO|
WW||||
|acontiae
LS|acontiae|ăcontĭae|ārum|||meteors, shooting-stars with dartlike trains|acontias|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acontizomenos
LS|Acontizomenos|Ăcontīzŏmĕnos|i|m.||the title of a comedy of Naevius|Acontizomenos|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acopus
LS|acopus|ăcŏpus|i|m.||A kind of stone, crystalline quartz, spar|acopos|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acora
LS|
GG|acora|ăcōra||||v. achor.|acora|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acoridos
LS|
GG|Acoridos|Acoridos Comē||||bourg chez les Pisides|Acoridos Come|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acorus
LS|acorus|ăcŏrus|i|f.|||acorus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acradina
LS|
GG|Acradina|Acrădīna||||v. Achradina.|Acradina|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acragantinus
LS|
GG|Acragantinus|Acrăgantīnus|a, um||adj.|d'Acragas [Agrigente]|Acragas|-gantīnus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acratophorum
LS|acratophorum|ăcrātŏphŏrum|i|n.||a vessel, a pitcher, flask, for holding unmixed wine|acratophorum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrior
LS|
GG|acrior|ācrĭor||||comp. de acer.|acrior|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrivoces
LS|
GG|acrivoces|ācrivōcēs||||[plur.], ayant la voix aigre|acrivoces|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrivox
LS|
GG|
GJ|
Ge|Acrivox|Acrivōx|vōcis|von scharfer Stimme, kreischend
FG|
Lw|
YO|
PO|
WW||||
|acroamatarius
LS|acroamatarius|ācrŏāmătārĭus|a, um||adj.|belonging to a musical, reading entertainment|acroamatarius|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acroathon
LS|
GG|
GJ|Acroathon|Acroathon|i, n.|Acroathon (ville de la Chalcidique, sur l'Athos).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrobaticus
LS|
GG|
GJ|acrobaticus|acrobaticus|a, um|qui sert à monter.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrobustia
LS|
GG|
GJ|
Ge|acrobustia|acrobustia|ae, f.|die Vorhaut
FG|
Lw|
YO|
PO|
WW||||
|acroceraunium
LS|
GG|Acroceraunium|Acrŏcĕraunĭum|ĭi|n.|subst.|promontoire d'Épire|Acroceraunia|-nĭum
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acroceraunius
LS|
GG|Acroceraunius|Acrŏcĕraunĭus|a, um||adj.|acrocéraunien ; [mét.] dangereux|Acroceraunia|-nĭus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrocolephium
LS|
GG|
GJ|acrocolephium|acrocolephĭum|ĭi, n.|partie supérieure du pied (de porc).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrocolion
LS|acrocolion|acrŏcōlĭon|ĭi|n.|||acrocolion|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrocorinthos
LS|
GG|
GJ|Acrocorinthos|Acrŏcŏrinthŏs|i, f.|l'Acrocorinthe, citadelle de Corinthe.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acroma
LS|
GG|acroma|acrōma||||v. acroama|acroma|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acronius
LS|
GG|
GJ|Acronius|Acronius|lacus, m.|le lac Acronien (une partie du lac de Constance).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acroniuslacus
LS|Acroniuslacus|Acrōnĭuslacus||||a part of Lake Constance, the Ueberlingen Lake|Acronius|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acronomasaxa
LS|Acronomasaxa|Acrŏnŏmasaxa||||an unknown place in Lower Italy|Acronoma|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acronyctus
LS|
GG|
GJ|acronyctus|acronyctus|a, um|qui se lève à l'approche de la nuit.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrothoon
LS|
GG|Acrothoon|Acrothoon||||ville sur le mont Athos|Acrothoon|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acrunoma
LS|
GG|
GJ|Acrunoma|"Acrunŏma|saxa, n.|les ""saxa Acronoma"" (un lieu inconnu de l'Italie méridionale)."||
Ge|
FG|
Lw|
YO|
PO|
WW||||
|actamilitaria
LS|actamilitaria|actamilitarĭa|||||ago|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|actapublica
LS|actapublica|actapublĭca||||absol.|ago|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|actatriumphorum
LS|actatriumphorum|actatriumphōrum||||the records|ago|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|actinophoroe
LS|actinophoroe|actīnŏphŏroe|||adj.|nom. plur., epithet of the|actinophoroe|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|actoridae
LS|Actoridae|Actŏrĭdae||||Eurytus and Cleatus, sons of Actor, King of Phthia|Actor2|i. e. 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|actorium
LS|
GG|actorium|actōrĭum|ĭi|n.||fonction de l'âme qui fait agir|actorium|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|actrida
LS|
GG|
GJ|Actrida|Actrida|ae, f.|Actrida (ville d'Arabie).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|actuarium
LS|actuarium|actŭārium|ĭi|n.||a road, feet wide between fields, hunting-dogs, hounds|actuarius1|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acualis
LS|
GG|
GJ|
Ge|acualis|acuālis|e|mit dem Akut versehen
FG|
Lw|
YO|
PO|
WW||||
|acuca
LS|
GG|Acuca|Acuca||||ville d'Apulie|Acuca|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acui
LS|
GG|
GJ|
Ge|
FG|acui|acui, parfait d'aceo, d'acesco, d'acuo.
Lw|
YO|
PO|
WW||||
|aculeolus
LS|aculeolus|ăcūlĕŏlus|i|m.||a little needle, pin, acu levius vix|aculeolus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acunum
LS|
GG|
GJ|Acunum|Acunum|i, n.|Acunum (ville de Gaule, auj. Montélimar).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acupedium
LS|
GG|
GJ|
Ge|acupedium|acupedium|ī, n.|die Schnellfüßigkeit
FG|
Lw|
YO|
PO|
WW||||
|acutarus
LS|acutarus|ăcūtārus|a, um||adj.|acutarius, that sharpens instruments|acutarus|(for 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acutiangulus
LS|
GG|
GJ|acutiangulus|ăcūtĭangŭlus|a, um|qui a des angles aigus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acutiator
LS|
GG|
GJ|acutiator|ăcūtĭātŏr|ōris, m.|Gloss. rémouleur.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acutius
LS|
GG|Acutius|Acutius|a|m. f.||noms de famille romains|Acutius|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acuto
LS|
GG|acuto|ăcūto|āre||tr.|tr., aiguiser|acuto|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acutor
LS|acutor|ăcūtor|ōris|m.||one that sharpens, a sharpener|acutor|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acutri
LS|
GG|Acutri|Acutri|ōrum|m.||peuple de l'Inde|Acutri|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acva
LS|acva|acva|||||acva|and 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acvarivs
LS|acvarivs|acvarivs|||||acva|and 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acylla
LS|
GG|Acylla|Acylla|a, um||adj.|ville d'Afrique, près de Thapsus|Acilla|Acylla
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acys
LS|
GG|Acys|Acys||||v. Acis.|Acys|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|acytos
LS|
GG|Acytos|Acytos||||île (Mélos)|Acytos|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adaeratus
LS|
GG|adaeratus|ădaerātus|a, um||part.|part. de adaero.|adaeratus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adaggeratus
LS|
GG|adaggeratus|ădaggĕrātus|a, um||part.|part. de adaggero.|adaggeratus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adalgidus
LS|adalgidus|adalgĭdus|a, um||adj.|very cold, chilly;, adalgidum|adalgidus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adalligatus
LS|
GG|adalligatus|ădalligātus|a, um||part.|part. de adalligo.|adalligatus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adamitae
LS|
GG|
GJ|Adamitae|Adamitae|ārum, m.|- 1 - les Adamites (hérétiques qui imitaient la nudité d'Adam). - 2 - les hommes (issus d'Adam)
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adapertatus
LS|
GG|
GJ|
Ge|
FG|adapertatus|adapertatus a um, participe de adaperio.
Lw|
YO|
PO|
WW||||
|adareseo
LS|
GG|adareseo|ădāreseo|ārŭi, ĕre||intr.|int., sécher, devenir sec|adareseo|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adargatis
LS|
GG|Adargatis|Adargatis||||v. Atargatis.|Adargatis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adarto
LS|
GG|adarto|ădarto|āre|||resserrer|adarto|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adavia
LS|
GG|
GJ|adavia|ădăvĭa|ae, f. (= abavia)|aïeule au quatrième degré.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adavus
LS|
GG|
GJ|adavus|ădăvus|i, m. (= abavus)|aïeul au quatrième degré.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adc-
LS|
GG|
GJ|
Ge|
FG|adc-|adc-, voir acc-.
Lw|
YO|
PO|
WW||||
|adc...
LS|
GG|
GJ|
Ge|adc...|adc...||
FG|
Lw|
YO|
PO|
WW||||
|adcastoris
LS|AdCastoris|AdCastŏris||||nom. propr., a place in Upper Italy, between Cremona and Bedriacum, where stood a shrine of Castor and Pollux|Castor2|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcenseo
LS|
GG|adcenseo|adcensĕo|censum, ēre||tr.|tr., mettre au nombre de, rattacher à, alicui, alicui rei, à qqn, à qqch|accenseo|adcensĕo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adclinis
LS|
GG|adclinis|adclīnis|e||adj.|appuyé à ou contre, adossé à|acclinis|adcl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||adclinis, adclinis||
|adclino
LS|
GG|adclino|adclīno|āvi, ātum, āre||tr.|tr., appuyer à ou contre, incliner vers|acclino|adcl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||adclino, adclinavi|adclino, adclinatum
|adclivitas
LS|
GG|adclivitas|adclīvĭtās|ātis|f.|subst.|montée, pente en montée / hauteur, colline|acclivitas|adcl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcommodate
LS|
GG|adcommodate|adcommŏdātē||||[avec ad|accommodate|adcom-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcommodatio
LS|
GG|adcommodatio|adcommŏdātĭo|ōnis|f.|subst.|appropriation / esprit d'accommodement|accommodatio|adcom-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcommodatus
LS|
GG|adcommodatus|adcommŏdātus|a, um||part. adj.|adj., approprié à|accommodatus|adcom-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcorporo
LS|adcorporo|adcorpŏro|āre||v. a.|to incorporate, to fit, join to|accorporo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcretus
LS|
GG|
GJ|adcretus|adcrētus|a, um|part. passé de accresco.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcumulate
LS|adcumulate|adcŭmŭlāte|||adv.||accumulate|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcumulatio
LS|adcumulatio|adcŭmŭlātĭo|ōnis|f.||a heaping up, the heaping up of earth round the roots of plants|accumulatio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adcumulo
LS|adcumulo|adcŭmŭlo|āvi, ātum, 1||v. a.|to add to a heap, to heap up, accumulate, to augment by heaping up|accumulo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||adcumulo, adcumulavi|adcumulo, adcumulatum
|adcurro
LS|adcurro|adcurro|cŭcurri and curri, cursum, 3||v. n.|to run to a, to come to by running, to hasten to.|accurro|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||adcurro, adcucurri|adcurro, adcursum
|adcursus
LS|adcursus|adcursus|ūs|m.||a running, coming to|accursus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|addendus
LS|
GG|
GJ|addendus|addendus|a, um|adj. verb. de addo.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|addensatio
LS|
GG|
GJ|
Ge|addensatio|addēnsātio||
FG|
Lw|
YO|
PO|
WW||||
|addensator
LS|
GG|
GJ|
Ge|addensator|addēnsātor||
FG|
Lw|
YO|
PO|
WW||||
|addivino
LS|addivino|addīvīno|āre, 1||v. a.|to divine, to prognosticate|addivino|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||addivino, addi(v)inavi|addivino, addivinatum
|addixti
LS|
GG|addixti|addixti||||v. addico|addixti|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adduce
LS|
GG|adduce|addūcē||||v. adduco|adduce|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adduit
LS|
GG|adduit|addŭit||||v. addo|adduit|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adduxe
LS|
GG|adduxe|adduxe||||v. adduco|adduxe|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adduxti
LS|
GG|adduxti|adduxti||||v. adduco|adduxti|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adelos
LS|
GG|
GJ|
Ge|adelos|adēlos|on|ungewiß, unsicher
FG|
Lw|
YO|
PO|
WW||||
|adelphides
LS|
GG|
GJ|
Ge|adelphides|adelphides|um, f.|die Schwestern - Art Datteln
FG|
Lw|
YO|
PO|
WW||||
|adempsit
LS|
GG|adempsit|ădempsit||||v. adimo|adempsit|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adeodatus
LS|
GG|
GJ|Adeodatus|Adeodatus|i, m.|Adéodat (fils de Saint-Augustin).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|aderam
LS|
GG|aderam|ădĕram||||imparf. de adsum.|aderam|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adero
LS|
GG|adero|ădĕro||||fut. de adsum.|adero|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|ades
LS|
GG|ades|ădĕs||||e pers. ind. prés. et impér. de adsum.|ades|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adest
LS|
GG|adest|ădest||||de adedo, pour adedit|adest|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adexpeto
LS|adexpeto|ădexpĕto|ĕre||||adexpeto|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adf...
LS|
GG|
GJ|
Ge|adf...|adf...||
FG|
Lw|
YO|
PO|
WW||||
|adfaniae
LS|
GG|
GJ|adfaniae|adfāniae|ārum, f.|sornettes, balivernes, caquets, babils, discours frivoles.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adferenda
LS|
GG|Adferenda|Adfĕrenda|ae|f.||déesse des cadeaux de noce ;|Adferenda|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adfictitius
LS|
GG|
GJ|adfictitius|adfictītĭus|a, um [adfictus]|Varr. adjoint à, attaché à.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adfiliatio
LS|
GG|
GJ|adfiliatio|adfiliātĭo|ōnis, f.|Isid. adoption.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adfiliatus
LS|
GG|
GJ|adfiliatus|adfiliātus|a, um|adopté.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adfirmans
LS|
GG|
GJ|
Ge|
FG|
Lw|adfirmans|adfīrmāns (aff-)|antis|||P. of adfirmo.||||adfirmans
YO|
PO|
WW||||
|adflictatus
LS|
GG|
GJ|adflictatus|adflictātus|a, um|part. passé de adflicto.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adfluente
LS|adfluente|adflŭente|||||affluo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adforem
LS|
GG|adforem|adfŏrem||||v. adsum.|adforem|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adfractus
LS|
GG|
GJ|adfractus|adfractus|a, um|part. passé de adfringo -- brisé contre.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adfricatus
LS|
GG|
GJ|adfricatus|adfrĭcātus|a, um|part. passé de affrico; frotté contre.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adg
LS|
GG|
GJ|
Ge|
FG|
Lw|adg|ad-g-|see agg-.|||Y:||||adg-
YO|
PO|
WW||||
|adgandestrius
LS|
GG|
GJ|
Ge|
FG|
Lw|
YO|adgandestrius|Adgandestrius=Ādgāndēstrĭus|1|||i, m.|
PO|
WW||||
|adgar
LS|
GG|Adgar|Adgar||||v. Agar 2.|Adgar|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgeratio
LS|adgeratio|adgĕrātĭo|ōnis|f.||a heaping up;, that which is heaped up, a mole, dike|aggeratio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgn
LS|
GG|
GJ|
Ge|
FG|
Lw|adgn|ad-gn-|see agn-.|||||||adgn-
YO|
PO|
WW||||
|adgnaticius
LS|adgnaticius|adgnātīcĭus|a, um||adj.|pertaining to the, the right of the, to enter upon an inheritance|agnaticius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgnatio
LS|adgnatio|adgnātĭo|ōnis|f.||The relationship of the, consanguinity on the father's side|agnatio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgnatus
LS|adgnatus|adgnātus|a, um||P. a.|born to, belonging to, connected with by birth;, subst., a blood relation, father, son, grandson, brother, brother's son, brother's grandson, uncle, cousin, second cousin, cognatus, gentilis, gens|agnascor|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgnitus
LS|adgnitus|adgnĭtus|a, um||||agnitus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgrettus
LS|
GG|
GJ|adgrettus|adgrettus|a, um, arch.|c. adgressus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgretus
LS|
GG|adgretus|adgretus||||v. adgredior|adgretus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adhabito
LS|adhabito|ădhăbĭto|āre, 1||v. n.||adhabito|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adhaesibilis
LS|
GG|
GJ|
Ge|adhaesibilis|adhaesibilis|e|anhänglich
FG|
Lw|
