GG|aquilonius|ăquĭlŏnĭus|a, um|||du nord|aquilonius|
GJ|aquilonius|aquilonĭus|a, um|du nord, septentrional.
Ge|aquilonius|aquilōnius|a, um|nördlich - zum Aquilo - gehörend
FG|aquilonius|aquilonius a um, du nord.
Lw|aquilonius|aquilōnius|a, um||adj.|northern, northerly||||aquilonius
YO|
PO|aquilonius|aquilo_nius, aquilo_nia, aquilo_nium : a
WW||||
LS|
GG|
GJ|Aquilonius|Aquilonĭus|a, um|d'Aquilon.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|aratus
LS|aratus|ărātus|a, um||||aratus1|0
GG|aratus|ărātus|a, um||part.|part. de aro.|1 aratus|
GJ|aratus|ărātus|a, um|part. passé de aro; labouré, sillonné de rides.
Ge|aratus|arātus|ī, m.|des Aratus, aratëisch
FG|aratus|aratus a um, participe de aro.
Lw|
YO|
PO|
WW||||
LS|Aratus|Ărātus|i|m.||A Greek poet of Soli, in Cilicia, who fl., author of an astronomical poem, entitled|Aratus2|0
GG|Aratus|Arātus|i|m.|subst.|poète grec, auteur des Phénomènes, trad. par Cicéron|3 Aratus|Arātus
GJ|Aratus|Aratus|i, m.|Aratus. - a - Aratus de Soles, poète grec, auteur des Phénomènes. - b - Aratus de Sicyone, général grec, chef de la ligue achéenne.
Ge|aratus|arātus|ūs, m.|das Pflügen
FG|aratus|aratus us masculin, labourage.
Lw|
YO|
PO|
WW||||
LS|
GG|aratus|ărātūs|ūs|m.||labourage|2 aratus|
GJ|Aratus|Aratus|i, m.|l'Aratus (fleuve des Molosses).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|aratus|ărātŭs|ūs, m.|Dict. labourage.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|arbiter
LS|arbiter|arbĭter|tri|m.||one that goes to, a spectator, beholder, hearer, an eye-witness, a witness|arbiter|0
GG|arbiter|arbĭtĕr|trī|m.||témoin oculaire ou auriculaire / confident / ] / [en gén.] arbitre, juge / [par suite] maître|arbiter|
GJ|arbiter|arbĭtĕr|tri, m.|- a - spectateur, témoin (oculaire ou auriculaire), confident. - b - arbitre, juge (juge choisi par les parties et qui décide d'après l'équité, non d'après un texte de loi, donc sans appel, souverainement), témoin légal, expert, médiateur. - 3 - maître, qui dispose à son gré de, arbitre suprême.
Ge|arbiter|arbiter|trī, m.|gegenwärtige Zeuge, Ohren- - Augenzeuge, Mitwisser, Zuschauer, Beobachter - Schiedsmann, Schiedsrichter, Friedensrichter - Art Schiedsrichter - der Herr, Gebieter
FG|arbiter|arbiter tri, masculin
Lw|arbiter|arbiter|trī|m||a spectator, beholder, hearer, eye-witness, witness, commanding, he who hears and decides a cause, an umpire, judge, arbiter, A judge, arbitrator, umpire, mediator, A governor, lord, ruler, master, ruler||||arbiter
YO|arbiter|arbĭter=ārbĭtĕr|3|||tri,|
PO|arbiter|arbiter, arbitri_ : m
WW||||
LS|
GG|
GJ|Arbiter|Arbĭtĕr|tri, m.|Arbiter (surnom de Pétrone).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|aries
LS|aries|ărĭēs|ĭĕtis|m.|||aries|0
GG|aries|ărĭēs|ărĭĕtis|m.||bélier / bélier [machine de guerre] / étançon / poisson de mer / constellation|aries|
GJ|aries|ărĭēs|ărĭĕtis, m.|a - bélier (mâle de la brebis). b - bélier (machine de guerre à tête de bélier). c - étançon, contrefort; au fig. appui. d - bélier (poisson de mer).
Ge|aries|ariēs|etis, m.|der Widder, Schafbock, Schöps - ( Jährling - der Widder - der Mauerbrecher, Sturmbock - der Seewidder
FG|aries|aries etis masculin, 1. bélier ; 2. bélier (machine de guerre) ; 3. étançon ; 4. constellation.
Lw|aries|ariēs||m||a ram, C., V.||||aries
YO|aries|ărĭēs|5|ărĭĕt||etis, m.|
PO|aries|arie_s, arietis : m
WW||||
LS|
GG|
GJ|Aries|Arĭēs|ĕtis, m.|le Bélier (constellation).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|artifex
LS|artifex|artĭfex|fĭcis|m.|Subst.||artifex|0
GG|artifex|artĭfex|ĭcis|m.|adj.|qui pratique un art, un métier, artiste, artisan / maître dans un art, spécialiste / [en gén.] ouvrier d'une chose, créateur, auteur / habile, adroit / fait avec art|artifex|
GJ|artifex|artifex|artificis (adj.)|- a - maître dans, habile, adroit, industrieux, ingénieux. - b - fait avec art, représenté avec art, composé avec art, artistique, artificiel.
Ge|artifex|artifex|ficis, c.|der Kunstmeister, Künstler - der Kunstmeister, Werkmeister, Künstler, Bildner, Kunst- - Sachverständige - der Techniker - sachverständige Theoretiker - der - technisches Geschick zeigt - kunstgeübt, technisch ausgebildet - geschickt - Meister - als Bildner - der Werkmeister, Arbeiter, Verfertiger, Erbauer, Schöpfer - bildend, schaffend, schöpferisch - der sich - meisterhaft versteht - Meister, -erin - ein abgefeimter Schelm, Erzschelm, Schlaukopf - der Urheber, Anstifter - kunstfertig - mit Kunst ausgeführt, kunstreich, kunstvoll, meisterhaft
FG|artifex|artifex icis masculin (ars, facio),
Lw|artifex|artifex|icis|m||a master of an art, professional man, artist, artificer, quacks, an orator, healer, A maker, builder, author, contriver, A trickster, cunning deceiver, cheat, the wicked device, Apposit., a master, skilled, clever, ingenious, dexterous, Artistic||||artifex
YO|artifex|artĭfex=ārtĭfēx|5|ārtĭfĭc||icis, m.|
PO|artifex|artifex, artificis : m
WW||artifex, artificis||
LS|
GG|
GJ|artifex|artifex|artificis, m. (subst.)|- a - artiste. - b - au fig. artisan, auteur, ouvrier.
Ge|
FG|
Lw|
YO|
PO|artifex|artifex, artificis : a
WW||||
|artopta
LS|artopta|artopta|ae|m.||A baker|artopta|0
GG|artopta|artopta|ae|f.||sorte de tourtière pour cuire le pain|artopta|
GJ|artopta|artopta|ae, f.|tourtière (pour cuire le pain).
Ge|artopta|artopta|ae, m.|der Brotbäcker
FG|
Lw|artopta|artopta|ae|f||a breadpan, Iu.||||artopta
YO|
PO|
WW||||
LS|
GG|
GJ|artopta|artopta|ae, m.|boulanger.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|arva
LS|arva|arva|ae|f.||an arable field, cornfield;|arvus|0
GG|Arva|Arva|ae|f.|subst.|ville de Bétique|Arva|Arva
GJ|Arva|Arva|ae, f.|Plin. Arva (ville de Bétique).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|arva|arva|ae, f. (s.-ent. terra)|voir arvus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|assiduus
LS|assiduus|assĭdŭus|i|m.|adj.|-I. a tributepayer; -II. to have sat down to it|assiduus1| (
GG|assiduus|assĭdŭus|a, um||adj.|[t. de droit] domicilié ; [d'où le subst. assiduus, un assidu, un contribuable (citoyen inscrit dans l'une des classes du cens, opposé à proletarius)] / [fig.] de valeur notable / ] / qui a une durée persistante (ininterrompue)|adsiduus|ass-
GJ|assiduus|assĭdŭus|(adsĭdŭus), a, um|[t. de droit] domicilié, qui a un domicile fixe.
Ge|assiduus|assiduus|a, um|ansässig - ein ansässiger - wohlhabender - steuerpflichtiger Bürger - vollgültig - unser fleißig - Absicht fleißig - wo gegenwärtig, sich fleißig - wo zeigend - Tätigkeit beharrlich aushaltend, beharrlich - beständig, anhaltend, ununterbrochen, unablässig, häufig wiederkehrend, gewöhnlich
FG|
Lw|
YO|
PO|assiduus|assiduus, assidua, assiduum : a
WW||||
LS|
GG|
GJ|assiduus|assĭdŭus|(adsĭdŭus), a, um [assideo]|a - qui est (se tient) continuellement qq part. b - qui a une durée persistante (ininterrompue).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|athamas
LS|Athamas|Ăthămas|antis|m.||Son of &AElig;olus, grandson of Hellen, king in Thessaly, first in B&oelig;otia in, the father of Helle and Phrixus by Nephele, and of Melicerta and Learchus by Ino;|Athamas|0
GG|Athamas|Athămās|antis|m.|subst.|roi de Thèbes|Athamas|Athămās
GJ|Athamas|Athămās|antis, m.|- a - Athamas (fils d'Eole, roi de Thèbes). - b - le mont Athamas (en Thessalie).
Ge|athamas|athamās||athamantëisch - der Athamantiade - die Athamantide - athamantisch - Bärwurz
FG|Athamas|Athamas ntis masculin, roi de Thèbes ; Athamanteus a um, d'Athamas ; -tiades ae masculin, fils d'Athamas (Palémon) ; -tis idos féminin, fille d'Athamas (Hellé).
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Athamas|Athămās|antis, m.|le mont Athamas (en Thessalie).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|atrax
LS|Atrax|Ā̆trax|ăcis|||Masc., a river in &AElig;tolia|Atrax|0
GG|Atrax|Atrax|ăcis|m.||fils de Pénée / fleuve d'Étolie|Atrax|
GJ|Atrax|Atrax|ăcis, f.|Atrax (ville de Thessalie).
Ge|atrax|atrax|acis|die Atracer - atracisch - für thessalisch - der Atracide - die Atracidin
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Atrax|Atrax|ăcis, m.|- a - l'Atrax (fleuve d'Etolie). - b - fils de Pénée.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|atta
LS|Atta|Atta|ae|m.||a surname for persons who walk upon the tips of their shoes|Atta2|0
GG|atta|atta|ae|m.||qui marche sur le bout des pieds / nom donné par respect aux vieillards|1 atta|
GJ|atta|atta|ae, m.|atta (nom que les enfants donnaient par respect aux vieillards).
Ge|atta|atta|ae, m.|
FG|
Lw|
YO|
PO|
WW||||
LS|atta|atta||||a salutation used to old men, father;|atta1|, like the Gr. 
GG|Atta|Atta|ae|m.|part.|surnom romain [de atta a)]; en part. C. Quinctius Atta [poète dramatique latin]|2 Atta|
GJ|atta|atta|ae, m.|qui marche sur la pointe des pieds.
Ge|atta|atta||Atta - Vater, lieber Vater
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Atta|Atta|ae, m.|Atta (surnom).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|augura
LS|augura|augŭra||||init.|augura|, v. augurium 
GG|augura|augŭra||n.||v. augur, n.|augura|
GJ|augura|augura||impér. prés. de auguro.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|augura|augura||voir augur.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|auricularius
LS|auricularius|aurĭcŭlārĭus|like oricula for auricula|m.||an aurist|auricularius|. (also 
GG|auricularius|aurĭcŭlārĭus|e|||de l'oreille / qui est aux écoutes, espion|auricularius|
GJ|auricularius|auriculārĭus|a, um|de l'oreille, auriculaire.
Ge|auricularius|auriculārius|a, um|zu den Ohren gehörig, Ohren- - ein Ohrenrat - ein geheimer Ratgeber
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|auricularius|auriculārĭus|ii, m.|un confident, un conseiller secret; un espion.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|auspex
LS|auspex|auspex|spĭcis|comm.||a bird inspector, bird-seer, one who observes the flight, singing, feeding of birds, and foretells future events therefrom; an augur, soothsayer, diviner|auspex|0
GG|auspex|auspex|ĭcis|m.|part.|celui qui prédit d'après le vol, le chant, la manière de manger des oiseaux; augure, devin / [fig.] chef, protecteur, guide / [en part.] témoin dans un mariage; paranymphe / [adj.] qui inaugure bien, heureux, favorable, de bon augure|auspex|
GJ|auspex|auspex|ĭcis, adj. m. f.|de bon augure, heureux, favorable.
Ge|auspex|auspex|spicis, m.|ein Weissager - der Vogelschauer - der Leiter, Beschützer, Begünstiger - der Ehestifter - günstig einleitend, glücklich anfangend - ein günstiges Auspizium - ( seinen Segen - gebend, günstig
FG|auspex|auspex icis masculin (avis specio),
Lw|auspex|auspex|icis|m||an interpreter of omens given by birds, diviner, augur, soothsayer, An author, founder, director, protector, favorer, the responsible witnesses, persons who gave away the bride||||auspex
YO|auspex|auspex=āuspēx|5|āuspĭc||icis, m.|
PO|auspex|auspex, auspicis : m
WW||||
LS|
GG|
GJ|auspex|auspex|ĭcis, m. [avis + specio]|- a - celui qui prédit l'avenir d'après le vol ou le chant des oiseaux, augure, devin. - b - témoin (à un mariage). - c - au fig. chef, guide, protecteur.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|auster
LS|auster|auster|tri|m.||the south wind|auster1| = austerus, q. v.
GG|auster|austĕr|tri|m.|part.|le vent du midi, l'auster / [en part.] le sud, le midi|1 auster|
GJ|auster|austĕr|austri, m.|- 1 - l’auster, vent du midi, vent du sud. - 2 - le sud, les contrées méridionales.
Ge|auster|auster|strī, m., I)|der Südwind - die südliche Gegend - der Süden
FG|auster|auster tri masculin, le vent du midi, l'auster : auster humidus, l'auster qui amène la pluie ; (en particulier) le sud, le midi : in austri partibus, dans les régions méridionales.
Lw|auster|auster|trī|m||the south wind, have exposed to the parching blast, The south country, the south, south of Libya||||auster
YO|auster|auster=āustĕr|3|||tri, m.|
PO|auster|auster, austri_ : m
WW||auster, austeris||
LS|
GG|
GJ|Auster|Austĕr|austri, m.|- 1 - l’auster, vent du midi, vent du sud. - 2 - le sud, les contrées méridionales.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|ave
LS|
GG|ave|ăvē||||bonjour, salut|3 ave|ăvē
GJ|ave|ăvē|(hăvē)|voir aveo 2.
Ge|
FG|ave|ave ou have,
Lw|
YO|ave|ăvē|30|||inv.|
PO|ave|ave_ : int
WW||||
LS|
GG|
GJ|ave|ăvĕ||abl. de avis.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|ave|ăvĕ||voc. de avus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|babel
LS|Babel|Babel|ēlis|f.||the capital city of Assyria|Babel|0
GG|Babel|Babel|ēlis|f.||Babylon|Babel|
GJ|Babel|Babel|ēlis, f. |Babylone.
Ge|Babel|Babel||
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Babel|Babel|indecl. f. |Babylon.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bacis
LS|Bacis|Bacis|ĭdis|m.||-I. a soothsayer of B&oelig;otia -II. a sacred bull, worshipped at Hermonthis in Upper Egypt|Bacis1| (
GG|Bacis|Bacis|ĭdis|m.||devin de Béotie / taureau adoré en Égypte|Bacis|
GJ|Bacis|Bacis|ĭdis, m.|Bacis (devin de Béotie).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Bacis|Bacis|is, m. (acc. Bacim)|taureau adoré en Egypte : [acc. -in].
Ge|
FG|
Lw|
YO|
PO|
WW||||
|badius
LS|badius|bădĭus|a, um||adj.|brown, chestnutcolored|badius|0
GG|badius|bădĭus|a, um|||bai / couleur d'hirondelle|badius|
GJ|badius|bădĭus|a, um|- a - bai. - b - couleur d'hirondelle.
Ge|badius|badius|a, um|kastanienbraun
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Badius|Bădĭus|ĭi, m.|Badius (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balans
LS|
GG|balans|bālans|tis||part.|subst. f., brebis|balans|
GJ|balans|bālans|antis|part. prés. de balo.
Ge|
FG|balans|balans ntis participe de balo ; substantif féminin, brebis.
Lw|balans|bālāns|ntis|m||a bleater, sheep||||balans
YO|
PO|
WW||balans, balantis||
LS|
GG|
GJ|balans|bālans|antis, f.|brebis.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barca
LS|barca|barca|ae|f.||a small boat, a bark, barge|barca|0
GG|barca|barca|ae|f.||barque|barca|
GJ|barca|barca|ae, f.|barque, chaloupe.
Ge|barca|barca|ae, f.|die Barke - barcisch - barcinisch, des Barkas - der Barciner - die Barciner - das barcinische Haus - die barcinische Familie
FG|
Lw|
YO|
PO|
WW||||
LS|Barca|Barca|ae|m.||ancestor of a distinguished family in Carthage to which Hamilcar and Hannibal belonged, a surname of Hamilcar|Barcas| (
GG|
GJ|Barca|Barca|ae, m.|Barcas ou Barca. - 1 - chef d'une famille de Carthage, un des ancêtres d'Annibal. - 2 - surnom d'Hamilcar, fils d'Annibal.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Barca|Barca||#NOM ?
Ge|
FG|
Lw|
YO|
PO|
WW||||
|basiliscus
LS|basiliscus|băsĭliscus|i|m.||A kind of lizard, a basilisk|basiliscus|0
GG|basiliscus|băsĭliscus|i|m.||basilic [serpent venimeux] / surnom de Cn. Pompée|basiliscus|
GJ|basiliscus|băsĭliscus|i, m.|basilic (serpent).
Ge|basiliscus|basiliscus|ī, m.|der Basilisk
FG|
Lw|
YO|
PO|basiliscus|basiliscus, basilisci_ : m
WW||||
LS|
GG|
GJ|Basiliscus|Băsĭliscus|i, m.|Basiliscus (surnom de Cn. Pompeius).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beccus
LS|beccus|beccus|i|m.||a beak, bill, a cognomen of|beccus|0
GG|beccus|beccus|i|m.||bec [particulièrement d'un coq]|beccus|
GJ|beccus|beccus|i, m.|bec [particulièrement d'un coq].
Ge|beccus|beccus|ī, m.|der Schnabel
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Beccus|Beccus|i, m.|Beccus (surnom d'Antonius Primus).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bellipotens
LS|bellipotens|bellĭpŏtens|entis||adj.|mighty, valiant in war, Subst.|bellipotens|0
GG|bellipotens|bellĭpŏtens|entis|||puissant dans la guerre / subst. m., le dieu des combats [Mars]|bellipotens|
GJ|bellipotens|bellĭpŏtens|entis, adj.|puissant (à la guerre).
Ge|bellipotens|bellipotēns|tis|kriegsmächtig, mächtig im Kriege
FG|bellipotens|bellipotens ntis (bellum potens), puissant dans la guerre ; substantif masculin, le dieu des combats (Mars).
Lw|bellipotens|bellipotēns|ntis||adj.|mighty in battle||||bellipotens
YO|
PO|bellipotens|bellipote_ns, bellipotentis : a
WW||bellipotens, bellipotentis||
LS|
GG|
GJ|bellipotens|bellĭpŏtens|entis, m.|le dieu des combats (Mars).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|benedice
LS|benedice|bĕnĕdĭcē|||adv.||benedice|0
GG|benedice|bĕnĕdĭcē|||adv.|adv., avec de bonnes paroles|benedice|
GJ|benedice|bĕnĕdĭcē|adv.|avec de bonnes paroles.
Ge|benedice|benedicē|Adv.|mit guten, liebreichen Worten
FG|
Lw|
YO|benedice|bĕnĕdĭcē|31|||adv.|
PO|
WW||||
LS|
GG|
GJ|benedice|bĕnĕdīce|impér. prés. Plaut. = benedic|v. benedico.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|betis
LS|betis|bētis|is|f.||a vegetable, the beet|beta1|0
GG|betis|bētis|is|f.||v. bēta, bette.|betis|
GJ|betis|betis|is, f. (beta, ae, f.|bette.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|Betis|Bĕtis|is|m.||a river in Southern Spain, called by the inhabitants Certis, Guadalquivir|Baetis| (
GG|Betis|Bĕtis||||c. Baetis|Betis|
GJ|Betis|Bētis|is, m.|le Bétis (fleuve d'Espagne, auj. le Guadalquivir).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Betis|Betis||#NOM ?
Ge|
FG|
Lw|
YO|
PO|
WW||||
|boia
LS|Boia|Boia|ae|f.||-I. the chief townof the Boii, their country -II. a woman of the Boii|Boii|0
GG|boia|bōia|ae|f.|subst.|carcan|boia|bōia
GJ|boia|boia|ae (boiae, ārum), f.|Plaut. carcan.
Ge|boia|bōia|ae|das Halsband, Halsjoch, Halseisen
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Boia|Boia||
Ge|
FG|
Lw|
YO|
PO|
WW||||
|botryon
LS|botryon|bŏtrўon|i|n.||a medicine prepared from excrements|botryon|0
GG|botryon|bŏtryon||n.||sorte de médicament|botryon|
GJ|botryon|botryon|i, n.|un médicament.
Ge|botryon|botryon|ī, n.|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|botryon|botryōn|ōnis, m.|grappe de raisin.
Ge|botryon|botryōn|ōnis, m.|der Traubenstengel - das Traubengestirn
FG|
Lw|
YO|
PO|
WW||||
|brigantinus
LS|Brigantinus|Brĭgantīnus|a, um||adj.||Brigantium|0
GG|Brigantinus|Brĭgantīnus lăcus||m.||grand lac de la Rhétie [lac de Constance]|Brigantinus lacus|
GJ|Brigantinus|Brigantinus|lacus, m.|lac Brigantin (dans la Vindélicie, le lac Constance).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Brigantinus|Brigantinus|portus, m.|le port Brigantinus (dans la Tarraconaise).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bromus
LS|Bromus|Brŏmus|i|m.||a Centaur slain by C&oelig;neus in the contest with the Centaurs|Bromus|0
GG|bromus|brōmus|i|m.||odeur fétide|bromus|
GJ|bromus|bromus|i, m.|odeur nauséabonde.
Ge|bromus|brōmus|ī, m.|der Gestank
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Bromus|Bromus|i, m.|Bromus (un Centaure).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|busiris
LS|Busiris|Būsīris|ĭdis and ĭdos||||Busiris|0
GG|Busiris|Būsīris|is ou ĭdis|m. f.||roi d'Égypte / ville d'Égypte|Busiris|
GJ|Busiris|Būsīris|ĭdis (is), f.|Busiris (ville d'Egypte).
Ge|Busiris|Būsīris|ridis|
FG|Busiris|Busiris is ou idis masculin, roi d'Égypte qui immolait les étrangers à Jupiter et fut tué par Hercule.
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Busiris|Būsīris|ĭdis (is), m. (acc. -dem, -im, in; abl. -ide)|Virg. Busiris (un roi d'Egypte).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|byblos
LS|Byblos|Byblŏs|i|f.||a very ancient town in Ph&oelig;nicia celebrated for the worship of Adonis, Dschebail|Byblus| (
GG|Byblos|Byblos|i|f.|subst.|Byblos [ville de Phénicie]|Byblus|-blos
GJ|Byblos|Byblos|(Byblus), i, f.|Byblos (ville de Phénicie).
Ge|Byblos|Byblos|ī, f.|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|byblos|byblŏs|i, m.|- 1 - tige de papyrus. - 2 - écorce de papyrus, papier.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|byrsa
LS|Byrsa|Byrsa|ae|f.|adj.|the citadel of Carthage|Byrsa|0
GG|byrsa|byrsa|ae|f.|subst.|peau, cuir|1 byrsa|byrsa
GJ|byrsa|byrsa|(bursa), ae, f.|peau, cuir.
Ge|byrsa|byrsa|ae, f.|das Fell
FG|Byrsa|Byrsa ae féminin, citadelle de Carthage bâtie par Didon.
Lw|
YO|byrsa|Byrsa=Bȳrsa|0|||ae, f.|
PO|
WW||||
LS|
GG|Byrsa|Byrsa|ae|f.|subst.|citadelle de Carthage, bâtie par Didon|2 Byrsa|Byrsa
GJ|byrsa|byrsa|ae, f.|peau, cuir.
Ge|Byrsa|Byrsa|ae, f.|byrsisch
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Byrsa|Byrsa|ae, f.|Byrsa (citadelle de Carthage).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|caecina
LS|Caecina|Caecīna|ae|m.|adj.|-I. a surname in the, originating in Etruria -II. a river in Etruria, the Cecina|Caecina1| (
GG|Caecina|Caecīna|ae|m.|subst.|nott A. Licinius Caecina défendu par Cicéron|Caecina|Caecīna
GJ|Caecina|Caecina|ae, f.|Cécina (ville d'Etrurie).
Ge|Caecina|Caecīna|ae, m.|Cäcina betreffend
FG|
Lw|
YO|caecina|Caecīna=Cāecīna|0|||a, m.|
PO|
WW||||
LS|
GG|
GJ|Caecina|Caecina|ae, m.|1 - Cécina (nom de plusieurs Romains). 2 - le Cécina (fleuve d'Etrurie).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|caelus
LS|caelus|caelus|i|m.||init.|caelum2|0
GG|caelus|caelus|i|m.||ciel / Ciel, fils d'Éther et de Dies / père de Saturne|caelus|
GJ|caelus|caelus|i, m. arch.|ciel.
Ge|caelus|caelus|ī, m., I)|der Himmel
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Caelus|Caelus||Ciel. - a - fils d'Ether. - b - père de Saturne.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|caeparius
LS|caeparius|caepārĭus|ii|m.||a trader in onions.|caeparius1|0
GG|Caeparius|Caepārĭus|ĭi|m.||nom d'homme|2 Caeparius|
GJ|caeparius|caepārĭus|(cepārĭus), ĭi, m.|marchand d'oignons.
Ge|
FG|
Lw|
YO|caeparius|Caepārĭus=Cāepārĭus|1|||i, m.|
PO|
WW||||
LS|Caeparius|Caepārĭus|ii|m.||a Roman proper name;, an adherent of Catiline.|Caeparius2|0
GG|caeparius|caepārĭus|ĭi|m.|subst.|caepa), marchand d'oignons|1 caeparius|caepārĭus
GJ|caeparius|caeparius|ii, m.|marchand d'oignons.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Caeparius|Caepārĭus|ĭi, m.|Céparius (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|calvaria
LS|calvaria|calvārĭa|ae|f.||The skull|calvaria|0
