GJ|adglutinatio|adglūtĭnātio|ōnis, f.|attachement, dévouement.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adglutino
LS|adglutino|adglūtĭno|āvi, ātum, 1||v. a.|to glue, paste, solder, cement to, to fit closely to, to fasten to.|agglutino|(
GG|adglutino|adglūtĭno|āvī, ātum, āre||tr.|tr., coller à (contre) / novum prooemium tibi misi / je t'ai envoyé un nouveau préambule|adglutino|
GJ|adglutino|adglūtĭno|āre, āvi, ātum|- tr. - coller à, coller contre.
Ge|
FG|adglutino|adglutino are avi atum, transitif, coller à (contre).
Lw|
YO|
PO|
WW|||adglutino, adglutinavi|adglutino, adglutinatum
|adgravatio
LS|
GG|adgravatio|adgrăvātĭo|ōnis|f.|subst.|surcharge / pesanteur, malaise|adgravatio|adgrăvātĭo
GJ|adgravatio|adgrăvātĭo|ōnis, f.|- 1 - surcharge. - 2 - pesanteur, malaise.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgravesco
LS|adgravesco|adgrăvesco|ĕre, 3||v. inch.|to become heavy.|aggravesco|(
GG|adgravesco|adgrăvesco|ĕre||intr.|int., s'alourdir / s'aggraver [maladie]|adgravesco|adgrăvesco
GJ|adgravesco|adgrăvesco|ĕre|- intr. - 1 - s'alourdir. - 2 - s'aggraver, empirer [maladie].
Ge|
FG|adgravesco|adgravesco ere, intransitif, s'alourdir ; s'aggraver.
Lw|
YO|
PO|
WW||||
|adgravo
LS|adgravo|adgrăvo|āvi, ātum, 1||v. a.|to add to the weight of, to make heavier.|aggravo|(
GG|adgravo|adgrăvo|āvī, ātum, āre||tr.|tr., rendre plus lourd / aggraver|adgravo|
GJ|adgravo|adgrăvo|āre, āvī, ātum|- tr. - 1 - rendre plus lourd. 2 - aggraver, empirer.
Ge|
FG|adgravo|adgravo are avi atum, transitif, rendre plus lourd ; aggraver : bello res adgravatae, situation aggravée par la guerre ; reum, charger un accusé.
Lw|
YO|
PO|
WW|||adgravo, adgravavi|adgravo, adgravatum
|adgredio
LS|adgredio|adgrĕdĭo|ĕre||v. n.|act., to go to, approach, adgreditur, adgreditor, Pass.|aggredio|(
GG|
GJ|adgredio|adgrĕdĭo|ĕre|- tr. - 1 - aborder, attaquer. - 2 - entreprendre.
Ge|
FG|
Lw|
YO|
PO|
WW|||adgredio, aggressi|adgredio, adgressum
|adgregatio
LS|
GG|adgregatio|adgrĕgātĭo|ōnis|f.||adjonction, addition|adgregatio|
GJ|adgregatio|adgrĕgātīo|ōnis, f.|adjonction, addition.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgressio
LS|adgressio|adgressĭo|ōnis|f.||A going to, toward, a rhetorical syllogism|aggressio|(
GG|adgressio|adgressĭo|ōnis|f.||attaque, assaut / épichérème|adgressio|
GJ|adgressio|adgressĭo|ōnis, f. |attaque, assaut.
Ge|
FG|adgressio|adgressio onis féminin, attaque, assaut.
Lw|
YO|
PO|
WW||||
|adgressor
LS|adgressor|adgressor|ōris|m.||one that attacks, an assailant, aggressor, a robber|aggressor|(
GG|adgressor|adgressŏr|ōris|m.||agresseur|adgressor|
GJ|adgressor|adgressŏr|ōris, m.|agresseur.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adgressura
LS|adgressura|adgressūra|ae|f.||an attack, assault|aggressura|(
GG|adgressura|adgressūra|ae|f.||agression|adgressura|
GJ|adgressura|adgressūra|ae, f.|agression.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlabo
LS|
GG|adlabo|adlăbo|āre|||adlavo|adlabo|
GJ|adlabo|adlăbo|āre|c. adlavo.
Ge|
FG|
Lw|
YO|
PO|
WW||||adlabo, adlapsum
|adlaboro
LS|adlaboro|adlăbōro|āvi, ātum, 1||v. a.|to labor or toil at a thing, to add to with labor, pains|allaboro|(
GG|adlaboro|adlăbōro|āre||intr.|int., travailler à [avec ut] / ajouter par le travail|adlaboro|
GJ|adlaboro|adlăbōro|āre|- intr. et tr. - 1 - travailler à, tâcher, faire effort. - 2 - ajouter (par le travail).
Ge|
FG|
Lw|adlaboro|ad-labōrō (all-)|&mdash;, &mdash;, āre|||to labor, toil:||||adlaboro
YO|
PO|
WW|||adlaboro, adlaboravi|adlaboro, adlaboratum
|adlacrimans
LS|
GG|adlacrimans|adlacrĭmans|tis|||[part. prés. seul existant] pleurant à (en réponse à)|adlacrimans|
GJ|adlacrimans|adlacrĭmans|antis|pleurant à, pleurant en réponse à.
Ge|
FG|adlacrimans|adlacrimans tis (participe présent seul existant) pleurant à (en réponse à).
Lw|
YO|
PO|
WW||||
|adlacrimo
LS|adlacrimo|adlā̆crĭmo|āre|||dep., to weep at a thing|allacrimo|(
GG|
GJ|
Ge|
FG|
Lw|adlacrimo|ad-lacrimō (all-)|&mdash;, &mdash;, āre|||to shed tears thereat, weep (once):||||adlacrimo
YO|
PO|
WW||||
|adlacto
LS|
GG|adlacto|adlacto|āre||tr.|tr., allaiter|adlacto|
GJ|adlacto|adlacto|āre|- tr. - allaiter.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlambo
LS|adlambo|adlambo|ēre||v. a.|to lick at, on, to lick, to touch, come in contact with|allambo|(
GG|adlambo|adlambo|ĕre||tr.|tr., lécher autour / effleurer|adlambo|
GJ|adlambo|adlambo|ĕre|- tr. - 1 - lécher autour. - 2 - toucher légèrement, effleurer.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlatro
LS|adlatro|adlā̆tro|āvi, ātum, 1||v. a.|to bark at;, to assail with harsh words, to revile, rail at;, to break upon, or dash against, the shore|allatro|(
GG|adlatro|adlātro|āvi, ātum, āre||tr.|aboyer après [seult au fig.] / aboyer, mugir [en parlant des flots]|adlatro|
GJ|adlatro|adlātro|āre, āvi, ātum|- tr. - 1 - aboyer après, mugir (les flots). - 2 - au fig. criailler contre, invectiver, clabauder.
Ge|
FG|adlatro|adlatro are avi atum, transitif, aboyer après, crier contre.
Lw|adlatro|ad-lātrō (all-)|&mdash;, āre|||to bark at. &mdash; Fig., to rail at, revile:||||adlatro
YO|
PO|
WW|||adlatro, adlatravi|adlatro, adlatratum
|adlatus
LS|adlatus|adlātus|a, um||||allatus|(
GG|adlatus|adlātus||||de adfero.|adlatum|adlātus
GJ|adlatus|adlātus|a, um|part. passé de adfero.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlaudabilis
LS|adlaudabilis|adlaudābĭlis|e||adj.|worthy of praise|allaudabilis|(
GG|adlaudabilis|adlaudābĭlis|e|||louable|adlaudabilis|
GJ|adlaudabilis|adlaudābĭlis|e|louable.
Ge|
FG|
Lw|
YO|
PO|
WW||adlaudabilis, adlaudabilis||
|adlaudo
LS|adlaudo|adlaudo|āre||v. a.|to extol, to praise much|allaudo|(
GG|adlaudo|adlaudo|āre||tr.|tr., adresser des éloges à|adlaudo|
GJ|adlaudo|adlaudo|āre|- tr. - adresser des éloges à, combler d'éloges.
Ge|
FG|
Lw|
YO|
PO|
WW|||adlaudo, adlaudavi|adlaudo, adlaudatum
|adlectatio
LS|adlectatio|adlectātĭo|ōnis|f.||an enticing, alluring, a nursery song|allectatio|(
GG|adlectatio|adlectātĭo|ōnis|f.||séduction|adlectatio|
GJ|adlectatio|adlectātĭo|ōnis, f.|séduction, chant de nourrice.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlectio
LS|adlectio|adlectĭo|ōnis|f.||A choice, election for something, a levying of troops|allectio|(
GG|adlectio|adlectĭo|ōnis|f.||choix, élection / promotion à une charge élevée sans avoir passé par les charges inférieures|adlectio|
GJ|adlectio|adlectĭo|ōnis, f. [adlego, ere]|1 - adjonction, admission, élection, choix. - 2 - collation des fonctions sénatoriales (à celui qui n'y a pas droit par ses fonctions précédentes). 3 - promotion à une charge élevée sans avoir passé par les charges inférieures.
Ge|
FG|
Lw|
YO|
PO|
WW||||
->allecto|adlecto
LS|adlecto|adlecto|āvi, ātum, 1||v. freq.|to allure, to entice|allecto|(
GG|adlecto|adlecto|āre||tr.|fréq. de adlicio), tr., attirer puissamment, engager à|adlecto|
GJ|adlecto|adlecto|āre, (fréq. de adlicio)|- tr. - attirer puissamment, engager à.
Ge|
FG|adlecto|adlecto are (fréquentatif de adlicio), transitif, engager à.
Lw|adlecto|adlectō (all-)|&mdash;, āre|||to allure, entice, court||||adlecto
YO|
PO|
WW|||adlecto, adlectavi|adlecto, adlectatum
|adlector
LS|adlector|adlector|ōris|m.||one that entices, allures|allector1|(
GG|adlector|adlectŏr|ōris|m.||qui attire / receveur du fisc|adlector|
GJ|adlector|adlectŏr|ōris, m.|1 - [adlicio] : qui attire. 2 - [adlego, ere] : receveur du fisc. 3 - qui adjoint par choix [dans un collège].
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlectorius
LS|
GG|adlectorius|adlectōrĭus|a, um|||attrayant|adlectorius|
GJ|adlectorius|adlectōrĭus|a, um|attrayant.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlectura
LS|
GG|adlectura|adlectūra|ae|f.||emploi de receveur du fisc|adlectura|
GJ|adlectura|adlectūra|ae, f.|emploi, fonction de receveur du fisc.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlegatio
LS|adlegatio|adlēgātĭo|ōnis|f.||a sending, despatching to|allegatio|(
GG|adlegatio|adlēgātĭo|ōnis|f.||délégation (à, vers) / allégation, excuse [qu'on fait valoir devant les juges] / rescrit des empereurs|adlegatio|
GJ|adlegatio|adlēgātĭo|ōnis, f. [adlegare]|1 - délégation (à, vers). 2 - allégation, excuse [qu'on fait valoir devant les juges]. 3 - rescrit des empereurs.
Ge|
FG|adlegatio|adlegatio onis féminin (adlego 1), délégation (à, vers).
Lw|adlegatio|adlēgātiō (all-)|ōnis|f||a sending, despatching||||adlegatio
YO|
PO|
WW||||
|adlegatus
LS|adlegatus|adlēgātus|ūs|m.||an instigating to a deceit, fraud|allegatus|(
GG|adlegatus|adlēgātus|a, um||part.|part. de adlegare.|adlegatus|
GJ|adlegatus|adlēgātŭs|ūs, m.|action d'envoyer, ordre.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlevamentum
LS|adlevamentum|adlĕvāmentum|i|n.||a means of alleviating, alleviation|allevamentum|(
GG|adlevamentum|adlĕvāmentum|i|n.||allégement, soulagement|adlevamentum|
GJ|adlevamentum|adlĕvāmentum|i, n. [adlevo]|allégement, soulagement.
Ge|
FG|adlevamentum|adlevamentum i neutre (adlevo), allégement, soulagement.
Lw|adlevamentum|adlevāmentum (all-)|ī|n||a mitigation, relief||||adlevamentum
YO|
PO|
WW||||
|adlevaticius
LS|
GG|adlevaticius|adlĕvātīcĭus|a, um|||élevé|adlevaticius|
GJ|adlevaticius|adlĕvātīcĭus|a, um|élevé.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlevatio
LS|adlevatio|adlĕvātĭo|ōnis|f.||A raising up, elevating|allevatio|(
GG|adlevatio|adlĕvātĭo|ōnis|f.||action de soulever / allégement|adlevatio|
GJ|adlevatio|adlĕvātĭo|ōnis, f. [adlevo]|- 1 - action de soulever. - 2 - allégement, soulagement, consolation.
Ge|
FG|adlevatio|adlevatio onis féminin, (adlevo), allégement.
Lw|adlevatio|adlevātiō (all-)|ōnis|f||an alleviation||||adlevatio
YO|
PO|
WW||||
|adlevator
LS|adlevator|adlĕvātor|ōris|m.||one who lifts, raises up|allevator|(
GG|adlevator|adlĕvātŏr|ōris|m.||qui relève, qui exalte|adlevator|
GJ|adlevator|adlĕvātŏr|ōris, m.|qui élève, qui relève, qui exalte.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlevatus
LS|
GG|adlevatus|adlĕvātus|a, um||part.|part. de adlevo.|adlevatus|
GJ|adlevatus|adlĕvātus|a, um|part. de adlevo.
Ge|
FG|adlevatus|adlevatus a um, participe de adlevo.
Lw|
YO|
PO|
WW||||
|adlevio
LS|adlevio|adlĕvio|āvi, ātum, 1||v. a.|to make light, to lighten.|allevio|(
GG|adlevio|adlĕvĭo|āvi, ātum, āre||tr.|tr., rendre léger|adlevio|
GJ|adlevio|adlĕvio|āvi, ātum, āre [levis]|- tr. - rendre léger, alléger.
Ge|
FG|
Lw|
YO|
PO|
WW|||adlevio, adleviavi|adlevio, adleviatum
|adlexi
LS|
GG|adlexi|adlexi||||pf. de adlicio.|adlexi|
GJ|
Ge|
FG|adlexi|adlexi, parfait de adlicio.
Lw|
YO|
PO|
WW||||
|adlicefacio
LS|adlicefacio|adlĭcĕfăcĭo|ĕre||v. a.|to allure|allicefacio|(
GG|adlicefacio|adlĭcĕfăcĭo|ĕre||tr.|tr., attirer|adlicefacio|adlĭcĕfăcĭo
GJ|adlicefacio|adlĭcĕfăcĭo|ĕre|- tr. - attirer.
Ge|
FG|adlicefacio|adlicefacio (allic-) ere transitif, attirer.
Lw|
YO|
PO|
WW|||adlicefacio, adlicefeci|adlicefacio, adlicefactum
|adlicio
LS|adlicio|adlĭcĭo|lexi, lectum, 3||v. a.||allicio|(
GG|adlicio|adlĭcĭo|lexi, lectum, lĭcĕre||tr.|tr., attirer à soi / [en parlant des pers. ou des sentiments] / de là, chez les gram., la mention de formes de la seconde conjugaison adlices, etc.|adlicio|
GJ|adlicio|adlĭcĭo|ĕre, lexi, lectum [ad + lacio]|- tr. - attirer à soi; inviter, gagner.
Ge|
FG|adlicio|adlicio licere (ad, lacio) lexi lectum, transitif, attirer à soi, gagner ; ad rem, ad recte faciendum, amener à quelque chose, à bien faire.
Lw|adlicio|ad-liciō (all-)|lexī, lectus, ere|||to allure, entice, attract, persuade, influence, attracts||||adlicio
YO|
PO|
WW|||adlicio, adlexi|adlicio, adlectum
|adlido
LS|adlido|adlīdo|si, sum, 3||v. a.|to strike, dash, upon, against|allido|(
GG|adlido|adlīdo|līsi, līsum, līdĕre||tr.|tr., heurter contre / [mét. tirée des navires]|adlido|
GJ|adlido|adlīdo|ĕre, līsi, līsum [ad + laedo]|- 1 - heurter contre, briser. - 2 - mettre en péril, endommager.
Ge|
FG|adlido|adlido lidere (ad laedo) lisi lisum, transitif, heurter contre ; ad scopulos adlidi, être heurté contre des rochers.
Lw|adlido|ad-līdō (all-)|līsī, līsus, ere|||to strike upon, dash against, to ruin||||adlido
YO|
PO|
WW|||adlido, adlisi|adlido, adlisum
|adligamen
LS|
GG|adligamen|adlĭgāmĕn|ĭnis|n.|subst.|c. adligatio|adligamen|adlĭgāmĕn
GJ|adligamen|adlĭgāmĕn|ĭnis, n.|c. adligatio.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adligamentum
LS|adligamentum|adlĭgāmentum|i|n.|||alligamentum|(
GG|adligamentum|adlĭgāmentum|i|n.|subst.|c. adligatio|adligamen|adlĭgāmentum
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adligatio
LS|adligatio|adlĭgātĭo|ōnis|f.||A binding, tying to|alligatio|(
GG|adligatio|adlĭgātĭo|ōnis|f.||action de lier / lien|adligatio|
GJ|
Ge|
FG|adligatio|adligatio onis féminin (adligo), action de lier.
Lw|
YO|
PO|
WW||||
|adligator
LS|adligator|adlĭgātor|ōris|m.||one who binds to|alligator|(
GG|adligator|adlĭgātŏr|ōris|m.||lieur, qui lie|adligator|
GJ|adligator|adlĭgātŏr|ōris, m.|lieur, qui lie.
Ge|
FG|adligator|adligator oris masculin, lieur, qui lie.
Lw|
YO|
PO|
WW||||
|adligatura
LS|adligatura|adlĭgātūra|ae|f.||a band, tie|alligatura|(
GG|adligatura|adlĭgātūra|ae|f.||lien pour la vigne / ligature [chirurg.] / pansement (pr. et fig.) / bandelette, amulette|adligatura|
GJ|adligatura|adlĭgātūra|ae, f.|1 - lien pour la vigne. 2 - ligature [chirurg.]. 3 - pansement (pr. et fig.). 4 - bandelette, amulette.
Ge|
FG|adligatura|adligatura ae féminin, lien pour la vigne.
Lw|
YO|
PO|
WW||||
|adlinio
LS|
GG|adlinio|adlĭnĭo|īre|||c. adlino|adlinio|
GJ|adlinio|adlĭnĭo|īre|c. adlino.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlisio
LS|adlisio|adlīsĭo|ōnis|f.||a dashing against, a striking upon|allisio|(
GG|adlisio|adlīsĭo|ōnis|f.||action de presser, de broyer|adlisio|
GJ|adlisio|adlīsĭo|ōnis, f. [adlido]|action de presser, de broyer.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlisus
LS|adlisus|adlīsus|a, um||||allisus|(
GG|adlisus|adlīsus|a, um||part.|part. de adlido.|adlisus|
GJ|adlisus|adlīsus|a, um|part. de adlido.
Ge|
FG|adlisus|adlisus a um, participe de adlido.
Lw|adlisus|adlīsus||||P. of adlido.||||adlisus
YO|
PO|
WW||||
|adlivescit
LS|adlivescit|adlīvescit|||||allivescit|(
GG|adlivescit|adlīvescit||||devenir livide|adlivescit|
GJ|adlivescit|adlīvescit|impers.|il devient livide.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlocutivus
LS|
GG|adlocutivus|adlŏcūtīvus|a, um|||qui sert de harangue|adlocutivus|
GJ|adlocutivus|adlŏcŭtĭvus|a, um|qui sert de harangue.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlocutor
LS|
GG|adlocutor|adlŏcūtŏr|ōris|m.||qui harangue, qui console|adlocutor|
GJ|adlocutor|adlŏcūtŏr|ōris, m.|qui harangue, qui console.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlocutus
LS|adlocutus|adlŏcūtus|a, um||||allocutus|(
GG|adlocutus|adlŏcūtus|a, um||part.|part. de adloquor.|adlocutus|
GJ|adlocutus|adlŏcūtus|a, um|part. de adloquor.
Ge|
FG|adlocutus|adlocutus a um, participe de adloquor.
Lw|adlocutus|adlocūtus||||P. of adloquor.||||adlocutus
YO|
PO|
WW||||
|adlubentia
LS|adlubentia|adlŭbentĭa|ae|f.||a liking, inclination to, a fondness for|allubentia|(
GG|adlubentia|adlŭbentĭa|ae|f.||inclination vers|adlubentia|
GJ|adlubentia|adlŭbentĭa|ae, f. [ad + lubet]|inclination vers.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adlubesco
LS|adlubesco|adlŭbesco|ĕre||v. inch.||allubesco|(
GG|adlubesco|adlŭbesco|ĕre||intr.|int. / complaire à qqn [alicui] / [abst] commencer à plaire (à être du goût de qqn) / commencer à avoir du goût pour qqch [alicui rei]|adlubesco|adlŭbesco
GJ|adlubesco|adlŭbesco|ĕre [ad + lubet]|- intr. - 1 - complaire à qqn [alicui]. - 2 - commencer à avoir du goût pour qqch [alicui rei].
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adluceo
LS|adluceo|adlūceo|xi, 2||v. n.|to shine upon|alluceo|(
GG|adluceo|adlūcĕo|lūxi, ēre||intr.|int., briller, luire auprès, en outre / briller (à) pour qqn [alicui] / [impers.]|adluceo|adlūcĕo
GJ|adluceo|adlūcĕo|ēre, lūxi|- intr. - briller, luire auprès, en outre.
Ge|
FG|adluceo|adluceo (alluc-) ere luxi, intransitif, luire auprès, en outre ; (impersonnel) : nobis adluxit, la lumière a lui pour nous (nous avons un heureux présage).
Lw|
YO|
PO|
WW|||adluceo, adluxi|
|adluctamentum
LS|
GG|adluctamentum|adluctāmentum|i|n.||moyen de lutter|adluctamentum|
GJ|adluctamentum|adluctāmentum|i, n.|moyen de lutter.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adluctor
LS|adluctor|adluctor|āri||v. dep.|to struggle with, against|alluctor|(
GG|adluctor|adluctor|āri||intr.|int., lutter contre / alicui, contre qqn|adluctor|
GJ|adluctor|adluctor|āri|- intr. - lutter contre.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adludio
LS|
GG|adludio|adlūdĭo|āre|||jouer avec|adludio|
GJ|adludio|adlūdĭo|āre [ad + ludius]|jouer avec.
Ge|
FG|
Lw|
YO|
PO|
WW|||adludio, adludiavi|adludio, adludiatum
|adlusio
LS|adlusio|adlūsĭo|ōnis|f.||a playing, sporting with|allusio|(
GG|adlusio|adlūsĭo|ōnis|f.|subst.|action de jouer avec|adlusio|adlūsĭo
GJ|adlusio|adlūsio|ōnis, f.|action de jouer avec.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adluvio
LS|adluvio|adlŭvĭo|ōnis|f.||a washing upon, an overflowing, an inundation|alluvio|(
GG|adluvio|adlŭvĭo|ōnis|f.||alluvion, atterrissement / débordement, inondation|adluvio|
GJ|adluvio|adlŭvĭo|ōnis, f. [adluo]|- 1 - alluvion, atterrissement. - 2 - débordement, inondation.
Ge|
FG|adluvio|adluvio onis féminin (adluo), alluvion, atterrissement.
Lw|adluvio|adluviō (all-)|ōnis|f||an inundation||||adluvio
YO|
PO|
WW||||
|adluvius
LS|adluvius|adlŭvĭus|a, um||adj.|al luvial|alluvius|(
GG|adluvius|adlŭvĭus|a, um|||baigné par alluvion|adluvius|
GJ|adluvius|adlŭvĭus|a, um|baigné par alluvion.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparamentum
LS|adparamentum|adpărāmentum|i|n.||a preparing, preparation;, that which is prepared|apparamentum|(
GG|
GJ|adparamentum|adpărāmentum|i, n.|Inscr. apprêt, préparation.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparate
LS|adparate|adpărātē|||adv.|sumptuously|apparate|(
GG|
GJ|adparate|adpărātē|adv.|somptueusement, avec de grands préparatifs.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparatio
LS|adparatio|adpărātĭo|ōnis|f.||f, a preparing, preparation, preparation, P a.|apparatio|(
GG|
GJ|adparatio|adpărātĭo|ōnis, f.|- 1 - action de préparer, apprêt; au plur. préparatifs. - 2 - magnificence, pompe. - 3 - recherche, apprêt (dans le style).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparator
LS|adparator|adpărātor|ōris|m.||one that prepares|apparator|(
GG|
GJ|adparator|adpărātŏr|ōris, m.|ordonnateur, décorateur, qui est chargé des préparatifs des fêtes.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparatrix
LS|adparatrix|adpărātrix|īcis|f.||she that prepares|apparatrix|(
GG|
GJ|adparatrix|adpărātrix|īcis, f.|Hier. préparatrice, celle qui apprête.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparesco
LS|adparesco|adpāresco|ĕre||v. inch.|to begin to appear|apparesco|(
GG|
GJ|adparesco|adpāresco|ĕre|- intr. - Hier. commencer à apparaître.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adpario
LS|adpario|adpărĭo|ĕre||v. a.|to gain besides, acquire|appario|(
GG|
GJ|adpario|adpărĭo|ĕre|- tr. - Lucr. acquérir, gagner.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparitio
LS|adparitio|adpārĭtĭo|ōnis|f.||A serving, service, attendance|apparitio|(
GG|
GJ|adparitio|adpārĭtĭo|ōnis, f.|- 1 - service auprès d'un magistrat; service divin. - 2 - suite, escorte, cortège. - 3 - appariteurs, serviteurs. - 4 - apparition.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparitor
LS|adparitor|adpārĭtor|ōris|m.||a servant, a public servant, lictor, scribe, military aid, priest|apparitor|(
GG|
GJ|adparitor|adpārĭtŏr|ōris, m.|fonctionnaire subalterne attaché aux officiers civils ou militaires : appariteur, huissier, secrétaire, licteur...
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adparitura
LS|adparitura|adpārĭtūra|ae|f.||a serving, service|apparitura|(
GG|
GJ|adparitura|adpārĭtūra|ae, f.|fonction d'appariteur.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adpendo
LS|adpendo|adpendo|ēre||v. a.|To hang, upon, to suspend on|appendo|(
GG|adpendo|adpendo|dī, sum, ĕre||tr.|peser / le sens de « suspendre » appartient à la décad.|appendo|adp-
GJ|adpendo|adpendo|ĕre, pendi, pensum|- 1 - peser. - 2 - Hier. suspendre.
Ge|
FG|
Lw|
YO|
PO|
WW|||adpendo, adpendi|adpendo, adpensum
|adpensor
LS|adpensor|adpensor|ōris|m.||he that weighs out, a weigher|appensor|(
GG|
GJ|adpensor|adpensŏr|ōris, m.|qui pèse (qqch, alicujus rei).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adpertineo
LS|adpertineo|adpertĭnĕo|ēre||v. n.|to belong to, appertain to;, ad|appertineo|(
GG|adpertineo|adpertĭnĕo|ēre||intr.|int., être attenant|adpertineo|
GJ|adpertineo|adpertĭnĕo|ēre|- 1 - intr. - dépendre de. - 2 - intr. - être attenant.
Ge|
FG|
Lw|
YO|
PO|
WW|||adpertineo, adpertinui|
|adpetenter
LS|adpetenter|adpĕtenter|||adv.|eagerly, in a grasping spirit, manner, Comp., sup.|appetenter|(
GG|adpetenter|adpĕtentĕr|||adv.|avec avidité|appetenter|adp-
GJ|adpetenter|adpĕtentĕr|adv.|avec avidité, cupidement.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adpetentia
LS|adpetentia|adpĕtentĭa|ae|f.||a longing after, appetite, gen., desire, longing|appetentia|(
GG|adpetentia|adpĕtentĭa|ae|f.|subst.|recherche de qqch, envie, désir|appetentia|adp-
GJ|adpetentia|adpetentĭa|ae, f.|envie, désir, convoitise, penchant naturel, passion.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adpetisso
LS|adpetisso|adpĕtisso|ĕre||v. intens.|to strive for, to seek earnestly, appetis|appetisso|(
GG|
GJ|adpetisso|adpĕtisso|ĕre|- tr. - tirer de loin.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adpetitio
LS|adpetitio|adpĕtītĭo|ōnis|f.||a grasping at, a reaching after.|appetitio|(
GG|adpetitio|adpĕtītĭo|ōnis|f.|subst.|action de chercher à atteindre, désir / désir passionné, convoitise / ]|appetitio|adp-
GJ|adpetitio|adpĕtītĭo|ōnis, f.|- 1 - effort pour saisir. - 2 - désir violent, passion. - 3 - appétit sensuel, désir instinctif. - 4 - appétit.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adpetitor
LS|adpetitor|adpĕtītor|ōris|m.||one that strives, longs for something|appetitor|(
GG|
GJ|adpetitor|adpĕtītŏr|ōris, m.|qui désire avec passion.
Ge|
FG|
Lw|
YO|
PO|
WW||||
->appingo|adpingo
LS|adpingo|adpingo|ĕre||v. a.|to paint upon, to add by writing, to, write|appingo1|(
